-3.426110728975686470e-01,-1.237144399289916430e-01,-3.071760664770402105e-01,-4.345252459009653623e-01,-3.187579746052915386e-01,-7.998614742728088478e-03,-3.466099193049368976e-01,-4.174036885843673828e-01,3.267230148909073262e-01,-1.928543869990384518e-01,2.101604679252780938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.020880961968760381e-02,2.712793893041783727e-02,7.605302694928428586e-01,-1.921605783765452380e-01,-1.998000400493336881e-01,-1.956312057923273728e-01,-2.536695127343637224e-01,-3.131173790813309155e-01,-1.051278283812687592e-01,-2.006329957357564503e-02,3.563230045018735415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.539355472325564356e-01,2.537405714072059060e-01,-7.604413109520927749e-01,-4.264288074858234995e-02,3.259395420055788764e-03,-2.631735920913096383e-01,-3.780536534888577216e-01,-6.561714849926209014e-02,6.573995638703396260e-02,5.523958718002699303e-02,-7.988526749204975796e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.400010494811309014e-01,-2.123960223274044476e-02,-3.095141302974704356e-01,-2.300362217277409360e-01,4.664213464878671500e-01,-2.185483528348388660e-01,3.523279634979484265e-01,9.837390819503603889e-02,5.190890940344606852e-01,3.417807937840041110e-01,-2.141043018552140631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.319413221814300985e-01,-6.471660625664600319e-01,-1.910724051674410340e-02,-1.730945782974591118e-01,-7.000389462905122484e-02,3.143855879995559044e-01,-3.162307515349930265e-01,-3.739519089616034075e-01,-3.020192132572675076e-02,-2.409562699241694639e-01,3.074079523138663061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.105119975490985035e-01,-6.623996418965451272e-02,-1.941452564692850713e-01,3.903059193361518298e-01,3.731989233634052522e-02,-1.572816395048157456e-01,-2.270349641715648792e-01,2.487480641219467214e-01,-7.714683378597266827e-01,4.910934917295164352e-04,-2.421856187318153220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.535321105619704696e-01,1.220270246618609944e-01,-1.456820120016249498e-01,4.314365164318808565e-01,3.510611340375483641e-02,4.428181880658548231e-01,4.005812575254737995e-01,4.006469432612867476e-01,-2.018567284571780029e-01,3.959384564890637281e-01,-1.958557527644217700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.591528123882167578e-02,2.022471962318797001e-01,-5.023810948188816017e-01,-3.378482525476266818e-01,1.091957736989894734e-01,4.986380237191032627e-01,3.467119188835443566e-01,-4.716587050271957987e-02,-2.148065726350759652e-01,-1.730922632718185639e-01,-3.525166085167151242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.122136425803844373e-01,-5.249385607016497923e-01,-9.244118460125882661e-03,-2.363473617120430970e-01,-2.171129519718450751e-01,-1.931572641730888162e-01,-2.848800046983235856e-01,-2.701564339364594947e-01,2.681971659138584485e-01,4.914775280238042887e-01,3.222317767468261263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.145087424319387037e-02,1.479486524029746952e-01,-2.779422066051332463e-01,-1.347692053467741506e-02,3.641111052695114592e-02,-9.045909554148744147e-02,7.532319161742896396e-01,1.997075598136808516e-01,9.869698555579758947e-02,4.072581973668032429e-01,-3.233436384107257755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.296253959557253366e-01,-3.382273330735861006e-01,-2.447609306094225903e-02,2.380569168121056123e-01,7.205482956018371965e-02,4.027232975977321772e-01,6.258946663600543081e-01,1.636525252369071814e-01,-3.662911182299710133e-01,1.867139293983930137e-01,-2.378946050266115553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.574318313006885850e-01,-6.591861034874373082e-02,1.748238412525874100e-02,6.165334455743755196e-04,-1.962663973546539542e-01,-1.993529805930975285e-01,-3.373547318027929620e-01,5.634020538247437593e-02,1.006695900287636614e-01,-2.548399909081278114e-01,-3.890031017063595997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.521921943047112369e-01,5.239690256828241077e-01,-5.571603399812239399e-01,-1.985549449693124746e-01,-1.179508830331338770e-01,5.566217287187340268e-02,-1.488871575043427820e-01,-3.269979925085912953e-01,9.584815059681110749e-02,-2.472350491539741235e-01,3.091699339562689053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.139980490137599889e-02,-5.724887316165522266e-01,-1.743050952646589824e-01,-3.984160686161027365e-01,4.055835534656848998e-03,-7.051386871743054244e-03,1.501536425013253948e-02,-1.727533680241380432e-01,3.653664915716113293e-01,-5.451995539755700726e-01,-1.310362700206644249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.920788232548678143e-01,-2.893601130698328916e-01,-2.666984381713976421e-02,-1.744904856228888246e-01,-9.131741494861768393e-02,-3.384359392003470912e-01,-4.675145723575892531e-01,-3.990136362231379574e-01,-2.233125767944938722e-01,1.796574477857041663e-01,3.854632190023455918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.873572464111636082e-01,-1.659019789303629866e-01,7.001993141628600759e-01,2.178204012512912069e-01,-8.662614319756531053e-03,3.878578683594267190e-02,-3.090945679110819119e-02,3.090886389989010996e-01,-3.055182586700262992e-01,-2.787982308808808485e-01,-3.612596981412101171e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.254656661718102528e-02,5.557661579184037734e-03,4.160319389804830598e-02,-1.815594493496275330e-01,-2.590756480124835615e-01,-5.769416349462347382e-03,-3.549287754413513740e-01,-4.054297055956960216e-01,-4.814557897597587788e-01,-4.460800800805716504e-01,4.103916559858281632e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.740704843324898513e-02,2.119296934505093821e-01,-3.136012205412099796e-01,1.924896327237506644e-01,1.692254569496119410e-01,-9.950053865601299341e-02,5.012042112371634106e-01,4.228974806944835740e-01,2.091323638531967510e-01,9.033133031400680801e-02,-5.463103757386595927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.107579435446930521e-01,-2.483591756533362616e-01,5.025987931928634911e-01,1.669678355067343301e-01,-1.640813966960253945e-01,1.227717106712618855e-01,4.543728984240956170e-01,-1.333669294964783536e-01,-5.545425663223186863e-01,2.254935709846977721e-01,1.447919817895530481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.680434817659946845e-01,-3.333513510134756413e-02,5.922928540871253977e-01,9.715074679746500685e-02,6.023205113165021329e-02,-7.385711300848678100e-03,5.913463673738629245e-01,1.980173579255113669e-01,-7.632179826155166547e-02,1.791707495998869082e-01,-3.691630326583213995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683169258324296758e-01,7.218327077802579872e-01,-1.450802159520204471e-01,-6.359511917568086599e-03,-2.909604407532706202e-02,-2.012195036492285261e-01,-1.798632800448900781e-01,4.353087012924666821e-02,-3.328574869878541120e-01,-2.212565064450367491e-01,-5.672683337227144018e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.069826741773983292e-02,-7.488680399588236447e-02,1.895109339060503384e-01,2.586619676774591925e-01,3.948526048513704978e-02,6.552108304071402323e-01,5.826218316431958089e-01,2.298972521071785680e-01,9.156984108925539378e-02,7.061692254604859387e-02,-2.202868579177053587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.884921349043582994e-01,5.423645309744219364e-03,-8.781194895874401551e-02,-2.997382234685592728e-01,-2.812802196416117062e-01,-7.873083562751052866e-02,-1.781606034740009503e-01,-4.683955493317309426e-01,2.711495710919725743e-01,2.999885480741626420e-01,5.015202763774845307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.424066817787813410e-01,-1.489797728562257118e-01,1.519416588151616121e-01,3.257443453119456822e-01,6.349141346019911147e-02,2.786460270014878282e-01,2.061102202123002713e-01,4.345936101081583902e-01,1.165944642096305300e-01,5.047638016169192499e-01,-2.673521044132553537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.005002803287272761e-02,-1.045171030610815427e-01,1.725660014578689061e-01,6.196428064473357145e-01,2.870376401839362136e-03,5.980180606864687887e-02,4.303776839449374031e-02,5.316969323240795520e-01,2.403316213292303050e-01,-2.410151460128103496e-01,-4.061354139930177243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.957261601986463262e-02,4.245489819350140581e-01,-1.722685795472029824e-01,-2.427739388455000535e-01,-1.898649997944587553e-01,-1.968483227141656910e-01,-4.077903726853480681e-01,-3.439392494823741986e-01,-2.973881673146956950e-01,-4.264309116642256980e-01,3.129303377805723874e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.986409795055741445e-02,-1.480126642964563477e-01,1.426140783480922825e-01,4.456230695772946393e-01,1.730813520155469187e-01,-1.692574006912146156e-01,2.447918170806716587e-01,3.642351726608866747e-01,-5.903835681640635658e-01,-8.087857100921530540e-02,-3.805369653541794128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.030139166752047530e-01,1.220125074155869183e-01,-3.752291311211741198e-01,-2.898224454458070976e-01,-2.260869848304524199e-01,-1.611839002001084764e-01,-2.381139579265952599e-01,-3.374826544375292281e-01,4.909696461658016875e-01,-3.092682210373028928e-01,1.162427669804443203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.542800578439471049e-01,-2.327421355390552060e-01,5.092428771269601195e-02,3.158388150154545770e-01,1.117849420034096319e-01,5.151787246656266417e-01,1.384454613242929177e-01,4.768491376866457743e-01,3.664617459984746417e-01,-2.926089223011373863e-01,-2.744264779059991111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.307067557064303776e-01,1.791953988008923582e-01,1.279807481397351732e-01,-4.427072015999613530e-01,4.410113485784743215e-02,-3.384537954532579884e-01,4.644995219743983661e-01,-3.288195914579571805e-02,-2.814767160683997460e-01,-2.268154146538559068e-01,-4.267810066280059433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.457665380154767099e-01,3.245114374161163218e-01,-1.173754017299421110e-01,-9.451679847025748482e-02,-3.644609384280724784e-01,5.087739458956899719e-02,-1.918165536362366752e-01,-4.048842222860061790e-01,-2.304680424840964692e-01,-2.773379144359702439e-02,6.492695397400614077e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
